# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 221, 1.73272590719975e-10
0, 0, 222, 1.714793862461761e-10
0, 0, 223, 1.23272045349232e-10
0, 0, 224, 1.558440598792288e-10
0, 0, 225, 1.54086590709035e-10
0, 0, 226, 1.493575263467051e-10
0, 0, 227, 1.244043895676228e-10
0, 0, 228, 1.380132674810852e-10
0, 0, 229, 1.278734618193056e-10
0, 0, 230, 1.153238546325319e-10
0, 0, 231, 1.611568378745432e-10
0, 0, 232, 2.414045907617179e-10
0, 0, 233, 1.871650473495023e-10
0, 0, 234, 1.472612864983347e-10
0, 0, 235, 1.327140758400347e-10
0, 0, 236, 1.721755932271307e-10
0, 0, 237, 1.893020046273008e-10
0, 0, 238, 1.794997067650073e-10
0, 0, 239, 1.395987492269768e-10
0, 0, 240, 1.357841616922428e-10
0, 0, 241, 1.881980682405526e-10
