# TOPAS Version: 3.9
# Parameter File: pristine_temp.txt
# Results for scorer: DoseAtPhantom
# Scored in component: Phantom
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 301 bins of 0.0996678 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 92, 2.382892034802353e-07
0, 0, 93, 2.464877297825296e-07
0, 0, 94, 2.545716313306912e-07
0, 0, 95, 2.648105521529942e-07
0, 0, 96, 2.758796711077593e-07
0, 0, 97, 2.89832769340137e-07
0, 0, 98, 3.06305651065486e-07
0, 0, 99, 3.277486086972203e-07
0, 0, 100, 3.532729238031607e-07
0, 0, 101, 3.887360549015284e-07
0, 0, 102, 4.400562545470166e-07
0, 0, 103, 5.114462169331091e-07
0, 0, 104, 5.6784739399518e-07
0, 0, 105, 5.061580168330693e-07
0, 0, 106, 2.931293749952602e-07
0, 0, 107, 9.642630516282225e-08
0, 0, 108, 1.59154023293695e-08
0, 0, 109, 1.886677258866598e-09
0, 0, 110, 5.693151505781202e-10
0, 0, 111, 7.054038464460177e-10
0, 0, 112, 5.051370433051261e-10
0, 0, 113, 5.930759772176941e-10
0, 0, 114, 6.348427339375462e-10
0, 0, 115, 5.082326226535372e-10
0, 0, 116, 5.980042572240052e-10
0, 0, 117, 5.279859327522729e-10
0, 0, 118, 5.122454682648936e-10
0, 0, 119, 5.601168417967983e-10
0, 0, 120, 6.372278260613484e-10
0, 0, 121, 4.768289096901412e-10
0, 0, 122, 4.331675573787663e-10
0, 0, 123, 4.088171190463896e-10
0, 0, 124, 4.483675097866069e-10
0, 0, 125, 4.595586688971309e-10
0, 0, 126, 4.264771591433458e-10
0, 0, 127, 4.419038746039661e-10
0, 0, 128, 4.967919409182286e-10
0, 0, 129, 4.909758710702761e-10
0, 0, 130, 4.542143328123416e-10
0, 0, 131, 4.874479153649247e-10
0, 0, 132, 5.725557250535473e-10
0, 0, 133, 5.207558273490065e-10
0, 0, 134, 4.952486198916972e-10
0, 0, 135, 4.393387320611453e-10
0, 0, 136, 5.641693778812851e-10
0, 0, 137, 4.414119070261791e-10
0, 0, 138, 4.414452137169178e-10
0, 0, 139, 4.991074775695381e-10
0, 0, 140, 4.715973722646538e-10
0, 0, 141, 3.782506807770147e-10
0, 0, 142, 4.452119228837148e-10
0, 0, 143, 4.628898930825187e-10
0, 0, 144, 3.884508270601827e-10
0, 0, 145, 3.795576353216035e-10
0, 0, 146, 4.714519330484279e-10
0, 0, 147, 3.910540502527482e-10
0, 0, 148, 5.038354178310556e-10
0, 0, 149, 4.104261375204032e-10
0, 0, 150, 4.687234489431091e-10
0, 0, 151, 3.699000272749942e-10
0, 0, 152, 4.799877162398047e-10
0, 0, 153, 3.059655306891784e-10
0, 0, 154, 3.677488313869048e-10
0, 0, 155, 2.950431843284917e-10
0, 0, 156, 2.655047015576173e-10
0, 0, 157, 2.960793554773744e-10
0, 0, 158, 2.990944436565002e-10
0, 0, 159, 4.113470120081786e-10
0, 0, 160, 2.852649505502569e-10
0, 0, 161, 3.989071295507074e-10
0, 0, 162, 3.961562744514424e-10
0, 0, 163, 2.728533510243381e-10
0, 0, 164, 3.456289143777269e-10
0, 0, 165, 2.42402320438373e-10
0, 0, 166, 3.479226073910269e-10
0, 0, 167, 4.315253987474676e-10
0, 0, 168, 3.113335700355435e-10
0, 0, 169, 3.205432030917166e-10
0, 0, 170, 3.563572215092847e-10
0, 0, 171, 3.318043340083676e-10
0, 0, 172, 2.868137949363359e-10
0, 0, 173, 3.760433908706062e-10
0, 0, 174, 3.506121781793325e-10
0, 0, 175, 2.560049672251097e-10
0, 0, 176, 2.990540315384038e-10
0, 0, 177, 2.076060712230543e-10
0, 0, 178, 1.875422039887553e-10
0, 0, 179, 3.413579974242964e-10
0, 0, 180, 2.431360668353477e-10
0, 0, 181, 2.72847938687093e-10
0, 0, 182, 2.584775171676768e-10
0, 0, 183, 1.415135786331234e-10
0, 0, 184, 2.342307459102244e-10
0, 0, 185, 1.74200709412986e-10
0, 0, 186, 2.377891217264505e-10
0, 0, 187, 2.504329243979697e-10
0, 0, 188, 2.845781943427994e-10
0, 0, 189, 2.069356769274222e-10
0, 0, 190, 1.710323965786742e-10
0, 0, 191, 2.506605756291691e-10
0, 0, 192, 2.117654523958734e-10
0, 0, 193, 2.512551000588559e-10
0, 0, 194, 2.636363349850512e-10
0, 0, 195, 2.596053649828178e-10
0, 0, 196, 2.507432317333524e-10
0, 0, 197, 1.675381777754836e-10
0, 0, 198, 1.195957638477907e-10
0, 0, 199, 1.709915681269436e-10
0, 0, 200, 1.665406562656457e-10
0, 0, 201, 1.908194990907219e-10
0, 0, 202, 1.746436190108724e-10
0, 0, 203, 1.88254078992145e-10
0, 0, 204, 1.749032169096054e-10
0, 0, 205, 2.273350674375507e-10
0, 0, 206, 2.839389834363715e-10
0, 0, 207, 2.196034465384855e-10
0, 0, 208, 2.162729439980637e-10
0, 0, 209, 3.03844671645237e-10
0, 0, 210, 2.131843312991322e-10
0, 0, 211, 2.252738690033951e-10
0, 0, 212, 1.413318906351435e-10
0, 0, 213, 2.191156422970408e-10
0, 0, 214, 2.010409616559627e-10
0, 0, 215, 1.484885409075432e-10
0, 0, 216, 1.643657987493441e-10
0, 0, 217, 2.222107636784543e-10
0, 0, 218, 1.894997908591378e-10
0, 0, 219, 1.99214741924969e-10
0, 0, 220, 2.281547173410559e-10
0, 0, 221, 1.837389129732969e-10
0, 0, 222, 1.502873658854043e-10
0, 0, 223, 1.595941157006564e-10
0, 0, 224, 2.24086013633773e-10
0, 0, 225, 2.696594059159452e-10
0, 0, 226, 1.629417850645964e-10
0, 0, 227, 1.89723195487268e-10
0, 0, 228, 2.139037835746649e-10
0, 0, 229, 2.451766012434575e-10
0, 0, 230, 2.449601910203825e-10
0, 0, 231, 1.447947317601006e-10
0, 0, 232, 1.989325371098971e-10
0, 0, 233, 1.568807445062603e-10
0, 0, 234, 1.616865669129552e-10
0, 0, 235, 1.792310466708358e-10
0, 0, 236, 1.914344655018496e-10
0, 0, 237, 1.373063329701552e-10
0, 0, 238, 1.386989689766693e-10
0, 0, 239, 1.510395558623756e-10
0, 0, 240, 1.009982028565837e-10
0, 0, 241, 1.771862934152324e-10
0, 0, 242, 1.308187447257581e-10
0, 0, 243, 1.491844980883172e-10
0, 0, 244, 1.719325792848281e-10
0, 0, 245, 1.84470688724403e-10
0, 0, 246, 1.246587416625644e-10
0, 0, 247, 1.392793796961556e-10
0, 0, 248, 1.697984114423789e-10
0, 0, 249, 1.058337584236568e-10
0, 0, 250, 1.650317937862411e-10
0, 0, 251, 1.738751365110147e-10
0, 0, 252, 1.315552805580822e-10
0, 0, 253, 1.615462347226426e-10
0, 0, 254, 1.438100610817727e-10
0, 0, 255, 8.230046505408595e-11
0, 0, 256, 1.153544620935421e-10
0, 0, 257, 1.836620994177807e-10
0, 0, 258, 1.597319498891636e-10
0, 0, 259, 1.782013148154959e-10
0, 0, 260, 1.377766928323254e-10
0, 0, 261, 1.586976661194228e-10
0, 0, 262, 1.945996697116925e-10
0, 0, 263, 1.172621444389677e-10
0, 0, 264, 9.716697585426814e-11
0, 0, 265, 7.523051626101562e-11
0, 0, 266, 8.099827059071529e-11
0, 0, 267, 1.015521486347204e-10
0, 0, 268, 1.870456012298405e-10
0, 0, 269, 1.372191665849343e-10
0, 0, 270, 1.265704901998177e-10
0, 0, 271, 1.041621788822056e-10
0, 0, 272, 1.29624103117898e-10
0, 0, 273, 1.218128792279671e-10
0, 0, 274, 1.634211377332662e-10
0, 0, 275, 9.492277797118476e-11
0, 0, 276, 6.246286821109948e-11
0, 0, 277, 4.667046610284942e-11
0, 0, 278, 9.438696352281895e-11
0, 0, 279, 5.240269676520803e-11
0, 0, 280, 6.912712069429006e-11
0, 0, 281, 1.344961086946483e-10
0, 0, 282, 1.819211031817147e-10
0, 0, 283, 1.459996151753629e-10
0, 0, 284, 1.402509774983685e-10
0, 0, 285, 5.683286133373322e-11
0, 0, 286, 7.513020761074074e-11
0, 0, 287, 7.362228188201314e-11
0, 0, 288, 8.427327585769362e-11
0, 0, 289, 1.8473779450634e-10
0, 0, 290, 1.635099416974484e-10
0, 0, 291, 1.475712885223857e-10
0, 0, 292, 9.310172771614944e-11
0, 0, 293, 1.072574182248154e-10
0, 0, 294, 1.410235539456295e-10
0, 0, 295, 1.034700242152908e-10
0, 0, 296, 1.271226179877516e-10
0, 0, 297, 1.06533323829261e-10
0, 0, 298, 1.175790020901957e-10
0, 0, 299, 8.176217342059644e-11
0, 0, 300, 1.054104581399429e-10
